  0.143042E+00  0.916179E+05  0.842347E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.903564E+05
  0.147889E+00  0.867679E+05  0.791765E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.854708E+05
  0.152902E+00  0.825020E+05  0.750241E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.812243E+05
  0.158086E+00  0.788994E+05  0.718792E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.776999E+05
  0.163443E+00  0.758861E+05  0.695874E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.748099E+05
  0.168984E+00  0.732471E+05  0.677730E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.723118E+05
  0.174711E+00  0.707206E+05  0.659808E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.699107E+05
  0.180632E+00  0.680505E+05  0.637965E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.673236E+05
  0.186756E+00  0.650713E+05  0.609895E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.643739E+05
  0.193087E+00  0.618163E+05  0.576473E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.611039E+05
  0.199631E+00  0.584735E+05  0.541115E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.577282E+05
  0.206396E+00  0.552881E+05  0.508113E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.545232E+05
  0.213391E+00  0.524984E+05  0.481168E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.517497E+05
  0.220626E+00  0.501767E+05  0.461164E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.494829E+05
  0.228104E+00  0.481852E+05  0.445673E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.475671E+05
  0.235836E+00  0.462957E+05  0.430774E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.457458E+05
  0.243829E+00  0.442970E+05  0.413095E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.437866E+05
  0.252094E+00  0.421215E+05  0.391820E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.416192E+05
  0.260637E+00  0.398826E+05  0.369079E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.393743E+05
  0.269473E+00  0.377798E+05  0.348243E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.372748E+05
  0.278606E+00  0.359507E+05  0.331433E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.354710E+05
  0.288049E+00  0.343683E+05  0.317995E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.339294E+05
  0.297813E+00  0.328699E+05  0.305222E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.324688E+05
  0.307906E+00  0.313251E+05  0.291016E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.309452E+05
  0.318344E+00  0.297238E+05  0.275438E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.293513E+05
  0.329134E+00  0.281783E+05  0.260438E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.278136E+05
  0.340289E+00  0.267888E+05  0.247601E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.264422E+05
  0.351823E+00  0.255393E+05  0.236555E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252174E+05
  0.363748E+00  0.243328E+05  0.225697E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.240315E+05
  0.376080E+00  0.231170E+05  0.214253E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.228280E+05
  0.388826E+00  0.219300E+05  0.202949E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.216506E+05
  0.402005E+00  0.208322E+05  0.192775E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.205666E+05
  0.415631E+00  0.198191E+05  0.183599E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.195698E+05
  0.429721E+00  0.188404E+05  0.174602E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.186046E+05
  0.444284E+00  0.178823E+05  0.165614E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.176566E+05
  0.459344E+00  0.169725E+05  0.157131E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167573E+05
  0.474915E+00  0.161233E+05  0.149334E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.159200E+05
  0.491010E+00  0.153128E+05  0.141862E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151203E+05
  0.507655E+00  0.145305E+05  0.134576E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.143472E+05
  0.524860E+00  0.137883E+05  0.127690E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.136141E+05
  0.542652E+00  0.130874E+05  0.121224E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.129225E+05
  0.561045E+00  0.124175E+05  0.115019E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.122611E+05
  0.580061E+00  0.117781E+05  0.109084E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.116295E+05
  0.599722E+00  0.111724E+05  0.103482E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.110316E+05
  0.620049E+00  0.105963E+05  0.981488E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.104627E+05
  0.641067E+00  0.100472E+05  0.930594E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.992057E+04
  0.662795E+00  0.952621E+04  0.882359E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.940616E+04
  0.685261E+00  0.903093E+04  0.836494E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.891713E+04
  0.708487E+00  0.855997E+04  0.792864E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.845210E+04
  0.732503E+00  0.811271E+04  0.751447E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.801049E+04
  0.757331E+00  0.768767E+04  0.712079E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.759081E+04
  0.783002E+00  0.728401E+04  0.674692E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.719224E+04
  0.809540E+00  0.690070E+04  0.639191E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.681377E+04
  0.836979E+00  0.653670E+04  0.605476E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.645435E+04
  0.865349E+00  0.619120E+04  0.573477E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.611322E+04
  0.894679E+00  0.586328E+04  0.543104E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.578943E+04
  0.925003E+00  0.555211E+04  0.514282E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.548217E+04
  0.956358E+00  0.525681E+04  0.486932E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.519060E+04
  0.988774E+00  0.497665E+04  0.460982E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.491398E+04
  0.102229E+01  0.471089E+04  0.436366E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.465156E+04
  0.105694E+01  0.445877E+04  0.413014E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.440262E+04
  0.109277E+01  0.421972E+04  0.390872E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.416658E+04
  0.112980E+01  0.399305E+04  0.369877E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.394277E+04
  0.116810E+01  0.377819E+04  0.349975E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.373061E+04
  0.120769E+01  0.357450E+04  0.331108E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.352949E+04
  0.124863E+01  0.338143E+04  0.313225E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.333885E+04
  0.129095E+01  0.319848E+04  0.296279E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.315821E+04
  0.133471E+01  0.302514E+04  0.280223E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.298705E+04
  0.137994E+01  0.286091E+04  0.265011E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.282490E+04
  0.142672E+01  0.270533E+04  0.250600E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.267127E+04
  0.147508E+01  0.255795E+04  0.236948E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.252575E+04
  0.152508E+01  0.241837E+04  0.224019E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.238792E+04
  0.157677E+01  0.228620E+04  0.211777E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.225743E+04
  0.163021E+01  0.216106E+04  0.200185E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.213386E+04
  0.168547E+01  0.204259E+04  0.189211E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.201688E+04
  0.174260E+01  0.193045E+04  0.178823E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.190615E+04
  0.180166E+01  0.182431E+04  0.168991E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.180134E+04
  0.186273E+01  0.172385E+04  0.159686E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.170215E+04
  0.192587E+01  0.162878E+04  0.150879E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160828E+04
  0.199115E+01  0.153882E+04  0.142546E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.151945E+04
  0.205864E+01  0.145371E+04  0.134663E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.143542E+04
  0.212842E+01  0.137320E+04  0.127205E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.135592E+04
  0.220056E+01  0.129705E+04  0.120151E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128072E+04
  0.227515E+01  0.122502E+04  0.113479E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.120960E+04
  0.235226E+01  0.115691E+04  0.107169E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.114235E+04
  0.243199E+01  0.109249E+04  0.101202E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107874E+04
  0.251442E+01  0.103159E+04  0.955604E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.101861E+04
  0.259965E+01  0.974001E+03  0.902259E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.961743E+03
  0.268777E+01  0.919561E+03  0.851829E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.907989E+03
  0.277887E+01  0.868107E+03  0.804165E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.857181E+03
  0.287306E+01  0.819471E+03  0.759112E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.809158E+03
  0.297044E+01  0.773505E+03  0.716532E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.763771E+03
  0.307113E+01  0.730065E+03  0.676291E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.720877E+03
  0.317522E+01  0.689018E+03  0.638268E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.680347E+03
  0.328285E+01  0.650232E+03  0.602338E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.642048E+03
  0.339412E+01  0.613591E+03  0.568396E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.605869E+03
  0.350916E+01  0.578977E+03  0.536331E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.571690E+03
  0.362810E+01  0.546282E+03  0.506044E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.539406E+03
  0.375108E+01  0.515396E+03  0.477433E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.508910E+03
  0.387822E+01  0.486226E+03  0.450411E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.480107E+03
  0.400968E+01  0.458678E+03  0.424891E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.452905E+03
  0.414558E+01  0.432665E+03  0.400794E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.427220E+03
  0.428610E+01  0.408103E+03  0.378041E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.402967E+03
  0.443138E+01  0.384912E+03  0.356557E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.380067E+03
  0.458158E+01  0.363016E+03  0.336274E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.358447E+03
  0.473688E+01  0.342345E+03  0.317124E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.338036E+03
  0.489743E+01  0.322833E+03  0.299050E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.318770E+03
  0.506343E+01  0.304417E+03  0.281989E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.300585E+03
  0.523505E+01  0.287035E+03  0.265887E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.283421E+03
  0.541250E+01  0.270629E+03  0.250689E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.267222E+03
  0.559595E+01  0.255147E+03  0.236346E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.251934E+03
  0.578563E+01  0.240538E+03  0.222813E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.237509E+03
  0.598173E+01  0.226753E+03  0.210043E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.223898E+03
  0.618449E+01  0.213746E+03  0.197994E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.211055E+03
  0.639411E+01  0.201475E+03  0.186626E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.198938E+03
  0.661084E+01  0.189898E+03  0.175901E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.187507E+03
  0.683491E+01  0.178979E+03  0.165785E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.176724E+03
  0.706659E+01  0.168678E+03  0.156243E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.166553E+03
  0.730611E+01  0.158961E+03  0.147242E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.156959E+03
  0.755375E+01  0.149798E+03  0.138752E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.147910E+03
  0.780979E+01  0.141155E+03  0.130746E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.139377E+03
  0.807450E+01  0.133006E+03  0.123196E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.131330E+03
  0.834819E+01  0.125320E+03  0.116076E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.123740E+03
  0.863114E+01  0.118073E+03  0.109362E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.116584E+03
  0.892370E+01  0.111239E+03  0.103032E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109837E+03
  0.922617E+01  0.104797E+03  0.970635E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.103476E+03
  0.953890E+01  0.987228E+02  0.914362E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.974778E+02
  0.986221E+01  0.929969E+02  0.861316E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.918239E+02
  0.101965E+02  0.875992E+02  0.811311E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.864940E+02
  0.105421E+02  0.825110E+02  0.764173E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.814698E+02
  0.108994E+02  0.777148E+02  0.719740E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.767339E+02
  0.112689E+02  0.731946E+02  0.677864E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.722706E+02
  0.116508E+02  0.689341E+02  0.638394E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.680636E+02
  0.120457E+02  0.649186E+02  0.601193E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.640986E+02
  0.124540E+02  0.611350E+02  0.566140E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.603625E+02
  0.128762E+02  0.575693E+02  0.533106E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.568416E+02
  0.133126E+02  0.542093E+02  0.501978E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.535239E+02
  0.137638E+02  0.510435E+02  0.472648E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.503978E+02
  0.142304E+02  0.480606E+02  0.445014E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.474525E+02
  0.147127E+02  0.452501E+02  0.418976E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.446773E+02
  0.152114E+02  0.426026E+02  0.394447E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.420630E+02
  0.157270E+02  0.401082E+02  0.371338E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.396000E+02
  0.162600E+02  0.377584E+02  0.349568E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.372797E+02
  0.168112E+02  0.355450E+02  0.329062E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.350941E+02
  0.173810E+02  0.334601E+02  0.309745E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.330354E+02
  0.179701E+02  0.314963E+02  0.291551E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.310963E+02
  0.185792E+02  0.296467E+02  0.274415E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.292699E+02
  0.192090E+02  0.279046E+02  0.258275E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.275497E+02
  0.198601E+02  0.262640E+02  0.243074E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.259297E+02
  0.205332E+02  0.247190E+02  0.228760E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.244041E+02
  0.212292E+02  0.232640E+02  0.215279E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.229673E+02
  0.219488E+02  0.218939E+02  0.202585E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.216145E+02
  0.226927E+02  0.206037E+02  0.190631E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203405E+02
  0.234619E+02  0.193890E+02  0.179377E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.191410E+02
  0.242571E+02  0.182451E+02  0.168778E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.180115E+02
  0.250793E+02  0.171683E+02  0.158801E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.169482E+02
  0.259294E+02  0.161544E+02  0.149406E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.159470E+02
  0.268083E+02  0.151999E+02  0.140563E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.150045E+02
  0.277170E+02  0.143013E+02  0.132236E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.141172E+02
  0.286564E+02  0.134554E+02  0.124399E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.132819E+02
  0.296277E+02  0.126591E+02  0.117020E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.124956E+02
  0.306320E+02  0.119096E+02  0.110075E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.117555E+02
  0.316702E+02  0.112041E+02  0.103537E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.110588E+02
  0.327437E+02  0.105400E+02  0.973840E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.104030E+02
  0.338536E+02  0.991500E+01  0.915924E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.978587E+01
  0.350010E+02  0.932676E+01  0.861413E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.920499E+01
  0.361874E+02  0.877313E+01  0.810110E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.865830E+01
  0.374140E+02  0.825210E+01  0.761827E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.814381E+01
  0.386821E+02  0.776179E+01  0.716389E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.765963E+01
  0.399933E+02  0.730038E+01  0.673629E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.720400E+01
  0.413488E+02  0.686619E+01  0.633391E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.677524E+01
  0.427504E+02  0.645762E+01  0.595526E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.637179E+01
  0.441994E+02  0.607318E+01  0.559898E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.599216E+01
  0.456975E+02  0.571144E+01  0.526371E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.563494E+01
  0.472464E+02  0.537110E+01  0.494827E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.529885E+01
  0.488479E+02  0.505086E+01  0.465146E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.498261E+01
  0.505036E+02  0.474959E+01  0.437222E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.468511E+01
  0.522154E+02  0.446614E+01  0.410949E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.440521E+01
  0.539853E+02  0.419949E+01  0.386232E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.414188E+01
  0.558151E+02  0.394864E+01  0.362980E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.389416E+01
  0.577070E+02  0.371266E+01  0.341104E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.366112E+01
  0.596629E+02  0.349067E+01  0.320526E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.344190E+01
  0.616852E+02  0.328185E+01  0.301167E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.323569E+01
  0.637760E+02  0.308544E+01  0.282958E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.304172E+01
  0.659377E+02  0.290068E+01  0.265829E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.285927E+01
  0.681727E+02  0.272691E+01  0.249718E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.268766E+01
  0.704834E+02  0.256346E+01  0.234563E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.252624E+01
  0.728724E+02  0.240974E+01  0.220309E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.237443E+01
  0.753425E+02  0.226516E+01  0.206903E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.223165E+01
  0.778962E+02  0.212918E+01  0.194294E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.209736E+01
  0.805365E+02  0.200130E+01  0.182435E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.197107E+01
  0.832663E+02  0.188105E+01  0.171282E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.185230E+01
  0.860886E+02  0.176795E+01  0.160793E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.174061E+01
  0.890066E+02  0.166160E+01  0.150930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.163558E+01
  0.920236E+02  0.156159E+01  0.141654E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.153681E+01
  0.951427E+02  0.146755E+01  0.132931E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.144393E+01
  0.983675E+02  0.137913E+01  0.124729E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.135660E+01
  0.101702E+03  0.129598E+01  0.117016E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.127448E+01
  0.105149E+03  0.121780E+01  0.109763E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.119727E+01
  0.108713E+03  0.114430E+01  0.102944E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.112467E+01
  0.112398E+03  0.107519E+01  0.965328E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105642E+01
  0.116207E+03  0.101021E+01  0.905046E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.992240E+00
  0.120146E+03  0.949117E+00  0.848369E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.931903E+00
  0.124219E+03  0.891684E+00  0.795086E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.875179E+00
  0.128429E+03  0.837690E+00  0.744994E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.821852E+00
  0.132782E+03  0.786931E+00  0.697904E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.771719E+00
  0.137283E+03  0.739210E+00  0.653635E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.724589E+00
  0.141936E+03  0.694354E+00  0.612026E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.680287E+00
  0.146747E+03  0.652188E+00  0.572915E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.638643E+00
  0.151721E+03  0.612548E+00  0.536152E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.599495E+00
  0.156864E+03  0.575291E+00  0.501604E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.562700E+00
  0.162181E+03  0.540270E+00  0.469135E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.528115E+00
  0.167678E+03  0.507352E+00  0.438623E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495609E+00
  0.173361E+03  0.476412E+00  0.409952E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.465056E+00
  0.179237E+03  0.447332E+00  0.383015E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436343E+00
  0.185313E+03  0.420002E+00  0.357707E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.409358E+00
  0.191594E+03  0.394315E+00  0.333934E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.383998E+00
  0.198088E+03  0.370174E+00  0.311603E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.360166E+00
  0.204802E+03  0.347487E+00  0.290632E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.337773E+00
  0.211744E+03  0.326168E+00  0.270941E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.316732E+00
  0.218921E+03  0.306135E+00  0.252453E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.296962E+00
  0.226341E+03  0.287307E+00  0.235098E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.278387E+00
  0.234013E+03  0.269618E+00  0.218811E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260937E+00
  0.241945E+03  0.252997E+00  0.203530E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.244545E+00
  0.250146E+03  0.237379E+00  0.189194E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.229146E+00
  0.258625E+03  0.222706E+00  0.175751E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214683E+00
  0.267391E+03  0.208922E+00  0.163149E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.201101E+00
  0.276454E+03  0.195972E+00  0.151339E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.188345E+00
  0.285825E+03  0.183806E+00  0.140274E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.176368E+00
  0.295512E+03  0.172378E+00  0.129915E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.165123E+00
  0.305529E+03  0.161645E+00  0.120219E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.154567E+00
  0.315884E+03  0.151564E+00  0.111149E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.144659E+00
  0.326592E+03  0.142096E+00  0.102670E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.135359E+00
  0.337662E+03  0.133205E+00  0.947486E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.126634E+00
  0.349107E+03  0.124857E+00  0.873535E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.118449E+00
  0.360939E+03  0.117018E+00  0.804548E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.110771E+00
  0.373174E+03  0.109659E+00  0.740250E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.103571E+00
  0.385823E+03  0.102751E+00  0.680378E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.968198E-01
  0.398900E+03  0.962675E-01  0.624690E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.904926E-01
  0.412421E+03  0.901825E-01  0.572944E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.845631E-01
  0.426400E+03  0.844728E-01  0.524925E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.790085E-01
  0.440853E+03  0.791160E-01  0.480420E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.738066E-01
  0.455795E+03  0.740911E-01  0.439230E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.689364E-01
  0.471245E+03  0.693778E-01  0.401160E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.643780E-01
  0.487218E+03  0.649582E-01  0.366035E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.601134E-01
